startTime,appName,projectName,organization,environment,Sonar,resultSonarAnalysis,api_performance_testing,api_performance_tests_executed,api_performance_tests_success_rate,api_functional_testing,api_tests_executed,api_tests_failed,forfify_security_test,web_functional_testing,web_tests_executed,web_tests_failed,trivy_security_test,fortify_security_critical,fortify_security_high,trivy_security_high,trivy_security_critical,product,appType,deploymentType
2024-09-09T10:04:39,postgre-db-router,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T16:20:33,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:23:04,santander-eks-portal-dockerized,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:28:37,asb-scheduler-eks,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:36:33,f1-santander-eks-service-safe-house,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-10T11:23:22,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-05T10:42:09,postgre-db-documents-france,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-06T11:25:44,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-06T12:25:30,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T09:30:45,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:04:39,postgre-db-router,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T12:00:50,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T13:17:56,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T12:00:50,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T13:17:56,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-06T11:25:44,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-05T10:42:09,postgre-db-documents-france,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-06T12:25:30,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T09:30:45,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:04:39,postgre-db-router,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-10T09:57:48,western_hub_ingestion_airflow,dataservices,SCQ,CERT,,,,,,,,,,,,,,,,,,PDCT0049754,ApacheAirflow,null
2024-09-05T10:42:09,postgre-db-documents-france,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-05T11:53:31,eks-configmap-general-aop,scq-scbbelgica-appdepositos,SCQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T13:38:37,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T14:28:00,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T14:34:45,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T15:10:43,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-09T10:04:39,postgre-db-router,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:11:47,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:47:10,sce-wh-riesgos-westernhub-germany-eksconfig-provenir-defarm-eksconfig,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T11:25:44,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T12:00:50,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T13:17:56,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-10T11:13:13,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,,,,,,,,,,PDCT0034151,Drupal,null
2024-09-10T14:33:21,drupal,scq-be-forum-portals,SCB,CERT,,,,,,,,,,,,,,,,,,PDCT0034151,Drupal,null
2024-09-05T11:40:53,western_hub_ingestion_airflow,dataservices,SCQ,CERT,,,,,,,,,,,,,,,,,,PDCT0049754,ApacheAirflow,null
2024-09-05T10:42:09,postgre-db-documents-france,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-05T11:53:31,eks-configmap-general-aop,scq-scbbelgica-appdepositos,SCQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T12:25:30,postgre-db-as400-general-tables,wh-operational-portal,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-06T13:38:37,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T14:28:00,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T14:34:45,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T15:10:43,westernhub-netherland-EKSConfig-Provenir-DEFarm,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-09T09:30:45,postgre-db-translator,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:04:39,postgre-db-router,wh-france,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0050054,Liquibase,null
2024-09-09T10:47:10,sce-wh-riesgos-westernhub-germany-eksconfig-provenir-defarm-eksconfig,sce-wh-riesgos,HQ,CERT,,,,,,,,,,,,,,,,,,null,EKSConfig,null
2024-09-06T11:18:25,f1-santander-eks-service-mono,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-06T13:23:51,asb-scheduler-eks,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:20:33,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:23:04,santander-eks-portal-dockerized,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:28:37,asb-scheduler-eks,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-09T16:36:33,f1-santander-eks-service-safe-house,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-10T11:23:22,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-10T09:57:48,western_hub_ingestion_airflow,dataservices,SCQ,CERT,,,,,,,,,,,,,,,,,,PDCT0049754,ApacheAirflow,null
2024-09-06T13:16:53,westernhub-netherland-provenir-amq,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T13:20:55,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T13:20:50,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:02:54,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:04:02,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:26:13,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:26:44,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T15:09:10,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T15:08:16,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:46:43,sce-wh-riesgos-westernhub-germany-provenir-amq-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:46:50,sce-wh-riesgos-westernhub-germany-provenir-engine-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:46:59,sce-wh-riesgos-westernhub-germany-provenir-provweb-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:53:29,sce-wh-riesgos-westernhub-germany-provenir-provweb-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:54:16,sce-wh-riesgos-westernhub-germany-provenir-engine-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:05:11,sce-wh-riesgos-westernhub-germany-provenir-engine-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:05:09,sce-wh-riesgos-westernhub-germany-provenir-provweb-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:12:03,sce-wh-riesgos-westernhub-germany-provenir-provweb-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:19:12,sce-wh-riesgos-westernhub-germany-provenir-engine-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:13:38,daas-ai-mlops,global-alm,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-09T11:24:17,daas-ai-mlops,global-alm,SCF,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-05T08:40:55,Consumption.CommunicationsTraces,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T09:43:45,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:26:05,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T12:30:25,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T16:13:07,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-10T15:52:08,exp-powerbi-model-risk,com.santanderconsumer.hq.exp,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0049047,PowerBI,Lib
2024-09-10T16:21:17,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,true,SUCCESS,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-06T13:05:47,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T14:57:36,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:06:37,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:27:15,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-05T08:40:55,Consumption.CommunicationsTraces,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T09:43:45,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:26:05,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T12:30:25,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T16:13:07,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-09T11:13:38,daas-ai-mlops,global-alm,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-09T11:24:17,daas-ai-mlops,global-alm,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:21:17,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-06T13:05:47,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T14:57:36,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T15:52:08,exp-powerbi-model-risk,com.santanderconsumer.hq.exp,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0049047,PowerBI,Lib
2024-09-10T16:06:37,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:27:15,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-05T08:40:55,Consumption.CommunicationsTraces,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T09:43:45,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:26:05,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T12:30:25,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T16:13:07,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-10T16:21:17,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T08:40:55,Consumption.CommunicationsTraces,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:02:54,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:26:05,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T12:30:25,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T16:13:07,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-10T16:21:17,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-09T11:24:17,daas-ai-mlops,global-alm,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T13:14:41,compliancegs-common-dto-entities,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,Maven,Lib
2024-09-10T13:14:51,compliancegs-common-utilities,gs-ofsa,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0064674,Maven,Lib
2024-09-06T13:20:55,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T13:31:15,westernhub-netherland-provenir-amq,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T13:20:50,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:02:54,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:04:02,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:26:44,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T14:26:13,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T15:38:09,westernhub-netherland-provenir-provweb,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-06T15:38:52,westernhub-netherland-provenir-engine,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T10:46:43,sce-wh-riesgos-westernhub-germany-provenir-amq-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:12:03,sce-wh-riesgos-westernhub-germany-provenir-provweb-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-09T11:19:12,sce-wh-riesgos-westernhub-germany-provenir-engine-docker,wh-riesgos,SCF,CERT,,,,,,,,,,,,,,,,,,null,Docker,Lib
2024-09-05T08:40:55,Consumption.CommunicationsTraces,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T09:43:45,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T10:26:05,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T12:30:25,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-05T16:13:07,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-09T11:13:38,daas-ai-mlops,global-alm,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-09T11:24:17,daas-ai-mlops,global-alm,SCF,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:21:17,Consumption.StatesEvents,sce-cont-consumption,SCE,CERT,,,,,,,,,,,,,,,,,,Web Consumo,NETCORE,Lib
2024-09-06T13:05:47,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T14:57:36,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T15:52:08,exp-powerbi-model-risk,com.santanderconsumer.hq.exp,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0049047,PowerBI,Lib
2024-09-10T16:06:37,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-10T16:27:15,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-05T15:44:29,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-06T12:49:22,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-06T13:52:59,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-09T10:14:44,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-09T13:04:44,f1-portal-dockerized,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-09T17:41:21,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-05T09:42:35,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T10:20:36,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T10:40:35,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T11:56:05,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T12:35:06,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T13:04:26,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T14:15:28,asb-frontend,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T18:02:40,asb-jobs,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T09:42:12,asb-frontend,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T10:47:11,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T11:17:21,scheduler-core,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T13:23:36,asb-scheduler-core-lib,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T15:31:11,f1-utils,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T15:44:36,asb-core,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T15:57:18,asb-core,scq-telekino,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T09:42:35,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T10:20:36,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T10:40:35,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T11:56:05,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T12:35:06,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T13:04:26,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T14:15:28,asb-frontend,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T15:44:29,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-05T18:02:40,asb-jobs,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T09:42:12,asb-frontend,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T10:47:11,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T11:17:21,scheduler-core,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T12:49:22,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-06T13:23:36,asb-scheduler-core-lib,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T13:52:59,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-06T15:31:11,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T15:44:36,asb-core,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-06T15:57:18,asb-core,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-09T10:14:44,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-09T13:04:44,f1-portal-dockerized,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-09T17:41:21,telekino-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,NPMDocker,Lib
2024-09-05T10:40:35,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T11:56:05,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T13:04:26,f1-utils,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
2024-09-05T14:15:28,asb-frontend,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,Front,Lib
