startTime,appName,projectName,organization,environment,Sonar,resultSonarAnalysis,api_performance_testing,api_performance_tests_executed,api_performance_tests_success_rate,api_functional_testing,api_tests_executed,api_tests_failed,forfify_security_test,web_functional_testing,web_tests_executed,web_tests_failed,trivy_security_test,fortify_security_critical,fortify_security_high,trivy_security_high,trivy_security_critical,product,appType,deploymentType
2024-09-23T15:39:11.857,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T15:52:14.547,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:04:59.09,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:20:27.663,scf-hed-aws-lambda-ger,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:31:27.233,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:44:31.183,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T17:12:05.513,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T11:11:30.913,scf-hed-aws-lambda,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T11:30:27.403,scf-hed-aws-lambda,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T15:39:11.857,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T15:52:14.547,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:04:59.09,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-esp-back-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:20:27.663,scf-hed-aws-lambda-ger,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:31:27.233,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T16:44:31.183,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-23T17:12:05.513,scq-hq-dataecosystem-scf-scf-hed-aws-lambda-python-ger-back-out,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0065700,Python,Lambda
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:50:10.857,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:25:20.243,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T15:46:04.187,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:53:15.763,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T12:11:11.423,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:23:47.623,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:40:44.253,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:11:28.117,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,yes,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T17:30:45.01,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T13:34:39.957,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T14:49:18.49,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T09:50:48.057,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T10:18:09.227,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T11:19:01.56,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T13:02:01.767,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T13:02:52.81,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T17:43:24.76,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,no,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T09:53:15.763,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T09:53:15.763,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T17:30:45.01,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T17:30:45.01,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T13:34:39.957,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T13:34:39.957,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T14:49:18.49,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T14:49:18.49,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T09:50:48.057,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T09:50:48.057,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T10:18:09.227,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T10:18:09.227,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T11:19:01.56,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T11:19:01.56,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T13:02:01.767,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T13:02:01.767,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T13:02:52.81,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T13:02:52.81,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T17:43:24.76,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T17:43:24.76,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T09:47:24.083,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T12:03:10.373,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:11:11.423,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:23:47.623,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:40:44.253,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:11:28.117,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T17:24:48.867,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T13:30:17.27,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T14:39:51.103,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T09:46:03.607,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T10:13:49.51,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T11:01:16.497,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T12:57:10.04,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T12:53:54.507,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T17:36:10.56,global-etl,hq_dataecosystem,HQ,CERT,true,SUCCESS,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T12:11:11.423,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:23:47.623,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:40:44.253,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:11:28.117,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:47:24.083,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T17:24:48.867,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T13:30:17.27,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T14:39:51.103,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T09:46:03.607,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T10:13:49.51,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T11:01:16.497,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T12:57:10.04,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T12:53:54.507,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T17:36:10.56,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T13:11:28.117,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T09:53:15.763,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T17:30:45.01,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T13:34:39.957,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-20T14:49:18.49,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T09:50:48.057,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T10:18:09.227,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T11:19:01.56,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-23T13:02:01.767,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T13:02:52.81,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-24T17:43:24.76,scq-hq-dataecosystem-global-environment-python,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,VirtualEnvironment
2024-09-19T12:03:10.373,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:11:11.423,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:23:47.623,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T12:40:44.253,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-19T13:11:28.117,scf-daas-ai-ac-aws-modelling-001,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Sagemaker
2024-09-20T10:40:08.533,scf-daas-ai-mlops-architecture-aws-lambda,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lambda
2024-09-20T12:39:07.883,scf-daas-ai-mlops-architecture-aws-lambda,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lambda
2024-09-19T09:47:24.083,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T17:24:48.867,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T13:30:17.27,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-20T14:39:51.103,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T09:46:03.607,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T10:13:49.51,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T11:01:16.497,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-23T12:57:10.04,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T12:53:54.507,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-24T17:36:10.56,global-etl,hq_dataecosystem,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0039071,Python,Lib
2024-09-19T16:58:40.59,f1-santander-eks-config,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T17:12:45.133,f1-santander-eks-service-mono,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T17:53:06.667,asb-scheduler-eks,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T17:54:14.217,f1-santander-eks-service-audit-trail,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T18:03:00.527,f1-santander-eks-service-pdf,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T18:16:13.767,f1-santander-eks-service-mobile,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T18:45:25.813,santander-eks-webapp,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T18:45:54.853,santander-eks-portal-dockerized,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T19:01:43.45,index-manager-eks,scq-telekino,HQ,PRO,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:01:11.16,f1-santander-eks-service-mobile,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T15:25:35.49,f1-santander-eks-service-vehicle-search,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T16:07:34.157,f1-santander-eks-service-pdf,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.893,f1-santander-eks-service-audit-trail,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.897,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.917,f1-santander-eks-config,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.897,f1-santander-eks-service-mono,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.893,f1-santander-eks-service-mobile,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.893,index-manager-eks,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.893,f1-santander-eks-service-pdf,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.987,asb-scheduler-eks,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-19T15:35:19.893,santander-eks-portal-dockerized,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T12:24:50.853,santander-eks-webapp,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:05:55.52,f1-santander-eks-service-mono,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:12:40.553,f1-santander-eks-service-mobile,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:27:56.533,f1-santander-eks-service-pdf,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:41:29.333,f1-santander-eks-service-image,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-20T13:55:51.01,f1-santander-eks-service-vehicle-search,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T15:08:07.89,f1-santander-eks-service-vehicle-search,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T15:40:11.087,f1-santander-eks-service-vehicle-search,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T16:16:56.093,f1-santander-eks-service-pdf,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
2024-09-23T16:23:07.657,santander-eks-microsites,scq-telekino,HQ,CERT,,,,,,,,,,,,,,,,,,PDCT0046576,EKSConfig,null
